pole_joint_pos,pole_joint_vel,cart_joint_pos,cart_joint_vel,body_state_0,body_state_1,body_state_2,body_state_3,body_state_4,body_state_5,body_state_6,body_state_7,body_state_8,body_state_9,body_state_10,body_state_11,body_state_12
-1.3051538467407227,-4.198231220245361,-0.24338111281394958,0.38949131965637207
-1.377719759941101,-4.410510063171387,-0.23573608696460724,0.4723953902721405
-1.453971266746521,-4.634023189544678,-0.22660447657108307,0.5619859099388123
-1.5341119766235352,-4.869638442993164,-0.21586814522743225,0.6586394309997559
0.03504657745361328,0.0,0.0,0.0
0.03165026381611824,-0.26207461953163147,-0.0022728927433490753,-0.17555837333202362
0.02463151328265667,-0.45810309052467346,-0.006980404257774353,-0.30760058760643005
0.014966434799134731,-0.5998380184173584,-0.013470927253365517,-0.4031902849674225
0.0034055225551128387,-0.7009879350662231,-0.02123192697763443,-0.4708195626735687
-0.00950645748525858,-0.7730964422225952,-0.0298791341483593,-0.517690122127533
-0.023385345935821533,-0.824905276298523,-0.03912874683737755,-0.5492661595344543
-0.03796777501702309,-0.8629682660102844,-0.04877258464694023,-0.5696478486061096
-0.05308077484369278,-0.8921865224838257,-0.058659110218286514,-0.5819011926651001
-0.06861738115549088,-0.9161011576652527,-0.06867803633213043,-0.5882356762886047
-0.08451815694570541,-0.9372555017471313,-0.07874864339828491,-0.5902299284934998
-0.10075777769088745,-0.9574790596961975,-0.08881130814552307,-0.5890089273452759
-0.11733550578355789,-0.9780904054641724,-0.09882138669490814,-0.5853707194328308
-0.1342684030532837,-1.0000441074371338,-0.10874480754137039,-0.5798776745796204
-0.15158647298812866,-1.0240362882614136,-0.11855490505695343,-0.5729222893714905
-0.16932910680770874,-1.0505800247192383,-0.12823012471199036,-0.5647739171981812
-0.1875428706407547,-1.0800620317459106,-0.13775241374969482,-0.5556145906448364
-0.20627976953983307,-1.1127852201461792,-0.14710597693920135,-0.5455643534660339
-0.22559605538845062,-1.1489853858947754,-0.1562764197587967,-0.5346919894218445
-0.2455514669418335,-1.1888545751571655,-0.16525009274482727,-0.5230289101600647
-0.26620858907699585,-1.232564091682434,-0.17401355504989624,-0.5105840563774109
-0.28763285279273987,-1.280278205871582,-0.18255332112312317,-0.49735236167907715
-0.30989232659339905,-1.3321495056152344,-0.19085568189620972,-0.483311265707016
-0.3330574929714203,-1.3883249759674072,-0.1989063173532486,-0.4684240520000458
-0.3572012484073639,-1.4489494562149048,-0.20669014751911163,-0.45264169573783875
-0.3823989927768707,-1.514167308807373,-0.21419112384319305,-0.43590420484542847
-0.4087285101413727,-1.5841249227523804,-0.22139206528663635,-0.41814088821411133
-0.4362700879573822,-1.6589702367782593,-0.22827447950839996,-0.39926987886428833
-0.46510642766952515,-1.738843560218811,-0.2348182648420334,-0.379191517829895
-0.4953225553035736,-1.8238846063613892,-0.2410014569759369,-0.3577917218208313
-0.5270058512687683,-1.9142369031906128,-0.24680006504058838,-0.33494430780410767
-0.5602464079856873,-2.0100457668304443,-0.2521877586841583,-0.3105093240737915
-0.5951366424560547,-2.1114602088928223,-0.257135808467865,-0.28433161973953247
-0.6317716836929321,-2.2186310291290283,-0.26161256432533264,-0.25623947381973267
-0.6702491044998169,-2.3317129611968994,-0.2655833065509796,-0.22604285180568695
-0.710669755935669,-2.450866222381592,-0.2690099775791168,-0.1935320645570755
-0.753136932849884,-2.5762572288513184,-0.2718506157398224,-0.15847499668598175
-0.7977572679519653,-2.708073854446411,-0.2740592658519745,-0.12062657624483109
-0.8446412086486816,-2.8465352058410645,-0.2755858898162842,-0.07973344624042511
-0.8939031958580017,-2.9918766021728516,-0.27637577056884766,-0.03551531583070755
-0.9456621408462524,-3.1443581581115723,-0.2763691246509552,0.012334336526691914
-1.0000420808792114,-3.304271697998047,-0.2755008041858673,0.06415033340454102
-1.0571725368499756,-3.4719460010528564,-0.27369943261146545,0.1203041523694992
-1.117189645767212,-3.6477653980255127,-0.2708871364593506,0.1811925321817398
-1.180237054824829,-3.832188129425049,-0.26697900891304016,0.2472332864999771
-1.2464680671691895,-4.025768756866455,-0.26188310980796814,0.3188369572162628
-1.316046953201294,-4.229162693023682,-0.2555007338523865,0.3963950276374817
-1.389150619506836,-4.443106651306152,-0.24772633612155914,0.48030754923820496
-1.4659696817398071,-4.668410778045654,-0.23844745755195618,0.5709705352783203
-1.5467103719711304,-4.905951499938965,-0.2275448739528656,0.6687544584274292
-0.6727858185768127,0.0,0.0,0.0
-0.6744381785392761,-0.13291549682617188,0.0002599152212496847,0.020201845094561577
-0.6783901453018188,-0.2730746269226074,0.0007906990358605981,0.0347638800740242
-0.6847379207611084,-0.4183958172798157,0.0015235457103699446,0.04579584300518036
-0.6935501098632812,-0.5674096345901489,0.002419112715870142,0.05490949749946594
-0.7048768997192383,-0.7191666960716248,0.003460071049630642,0.0632980540394783
-0.7187575101852417,-0.8731434941291809,0.004644987639039755,0.07181425392627716
-0.735224723815918,-1.0290284156799316,0.005984830670058727,0.08114919811487198
-0.7543094754219055,-1.186745524406433,0.007499936036765575,0.09181059896945953
-0.7760432958602905,-1.3464096784591675,0.009217304177582264,0.10415573418140411
-0.800460934638977,-1.5082252025604248,0.01116914302110672,0.11847695708274841
-0.82760089635849,-1.6724222898483276,0.013392494060099125,0.1350591778755188
-0.8575059771537781,-1.8392595052719116,0.015929074957966805,0.15417805314064026
-0.8902235627174377,-2.009016990661621,0.018825257197022438,0.17611026763916016
-0.9258052706718445,-2.181928873062134,0.02213301882147789,0.20120733976364136
-0.9643071293830872,-2.358264446258545,0.025910282507538795,0.22982271015644073
-1.0057907104492188,-2.5383589267730713,0.03022061474621296,0.26228639483451843
-1.0503240823745728,-2.7226014137268066,0.035132989287376404,0.29891714453697205
-1.0979827642440796,-2.911432981491089,0.04072170704603195,0.34003153443336487
-1.1488503217697144,-3.105342149734497,0.04706646874547005,0.38595038652420044
-1.2030198574066162,-3.304870367050171,0.0542525053024292,0.43700265884399414
-1.260594367980957,-3.5106146335601807,0.06237074360251427,0.4935264587402344
-1.3216882944107056,-3.723235607147217,0.07151789218187332,0.5558603405952454
-1.3864279985427856,-3.9434545040130615,0.08179650455713272,0.6243458986282349
-1.454953670501709,-4.172052383422852,0.09331505745649338,0.6993227601051331
-1.5274200439453125,-4.409858226776123,0.10618776828050613,0.7811153531074524
-0.3107013404369354,0.0,0.0,0.0
-0.3131740093231201,-0.19387297332286835,-0.0010260504204779863,-0.0793856829404831
-0.3185960352420807,-0.3624950051307678,-0.0031784293241798878,-0.14114980399608612
-0.3265804648399353,-0.5093263983726501,-0.006180930882692337,-0.18719063699245453
-0.33681491017341614,-0.6390329003334045,-0.009800773113965988,-0.22025975584983826
-0.3490639925003052,-0.7561063170433044,-0.013851121068000793,-0.24302984774112701
-0.3631567060947418,-0.8641031980514526,-0.01818297989666462,-0.25757232308387756
-0.3789733350276947,-0.965853750705719,-0.022676704451441765,-0.2654935121536255
-0.39643576741218567,-1.0636916160583496,-0.02723602019250393,-0.2680858075618744
-0.4154999256134033,-1.1595028638839722,-0.03178301453590393,-0.2663554251194
-0.4361479580402374,-1.254729151725769,-0.0362531878054142,-0.26101553440093994
-0.4583824872970581,-1.3504918813705444,-0.04059147089719772,-0.2525666356086731
-0.48222246766090393,-1.4477049112319946,-0.04474957287311554,-0.24137002229690552
-0.5077003240585327,-1.5471209287643433,-0.04868397116661072,-0.22767648100852966
-0.5348595380783081,-1.6493691205978394,-0.05235430970788002,-0.21164827048778534
-0.5637533068656921,-1.7549821138381958,-0.05572211369872093,-0.1933753937482834
-0.5944426655769348,-1.864414095878601,-0.05874967947602272,-0.1728854477405548
-0.6269955039024353,-1.9780553579330444,-0.06139911711215973,-0.15015007555484772
-0.6614861488342285,-2.096254825592041,-0.0636315792798996,-0.12509971857070923
-0.6979941725730896,-2.2193315029144287,-0.06540659070014954,-0.09762689471244812
-0.7366046905517578,-2.3475759029388428,-0.06668143719434738,-0.06758534163236618
-0.7774071097373962,-2.481264114379883,-0.06741059571504593,-0.03479589894413948
-0.8204960823059082,-2.6206674575805664,-0.06754510849714279,0.0009513149270787835
-0.8659706115722656,-2.7660584449768066,-0.06703216582536697,0.039896272122859955
-0.9139348268508911,-2.9177210330963135,-0.06581459194421768,0.08230803906917572
-0.9644981622695923,-3.07596755027771,-0.0638304352760315,0.12847314774990082
-1.0177757740020752,-3.2411446571350098,-0.06101273000240326,0.17869985103607178
-1.0738898515701294,-3.413637638092041,-0.05728893727064133,0.23332194983959198
-1.1329694986343384,-3.593879461288452,-0.05258059874176979,0.2926972806453705
-1.1951524019241333,-3.7823643684387207,-0.04680291563272476,0.3572048246860504
-1.260585904121399,-3.979658842086792,-0.03986441344022751,0.4272395670413971
-1.3294281959533691,-4.186411380767822,-0.03166685625910759,0.5031962990760803
-1.4018499851226807,-4.403350353240967,-0.02210516482591629,0.5854713320732117
-1.4780362844467163,-4.631279468536377,-0.011067453771829605,0.6744521856307983
-1.558186411857605,-4.871056079864502,0.0015646795509383082,0.7704981565475464
-0.5608522891998291,0.0,0.0,0.0
-0.5626870393753052,-0.14642474055290222,-0.00011979339615209028,-0.00929673295468092
-0.566959023475647,-0.29231980443000793,-0.0003880050790030509,-0.01782745122909546
-0.5736481547355652,-0.4368625581264496,-0.0007784334011375904,-0.02457176335155964
-0.5827280282974243,-0.5798271894454956,-0.0012533162953332067,-0.028960004448890686
-0.5941752791404724,-0.7215438485145569,-0.001770646427758038,-0.03084477409720421
-0.6079735159873962,-0.8624625205993652,-0.0022870914544910192,-0.030169321224093437
-0.6241141557693481,-1.0030605792999268,-0.0027586151845753193,-0.026895597577095032
-0.6425978541374207,-1.1438934803009033,-0.003141334280371666,-0.021045494824647903
-0.6634344458580017,-1.2855149507522583,-0.0033917478285729885,-0.012639199383556843
-0.6866429448127747,-1.4284642934799194,-0.003466568188741803,-0.0016838626470416784
-0.7122511267662048,-1.5732452869415283,-0.0033222672063857317,0.011844741180539131
-0.740294873714447,-1.720321536064148,-0.002914469689130783,0.028008220717310905
-0.7708163857460022,-1.8700698614120483,-0.002196747111156583,0.04695030301809311
-0.803864598274231,-2.0228590965270996,-0.0011200167937204242,0.06883542239665985
-0.8394942879676819,-2.179037570953369,0.00036800483940169215,0.0938643366098404
-0.8777663111686707,-2.3389666080474854,0.0023230863735079765,0.12224843353033066
-0.918748140335083,-2.503023624420166,0.004804668948054314,0.15421056747436523
-0.9625138640403748,-2.671604871749878,0.007876119576394558,0.18998941779136658
-1.0091447830200195,-2.8451244831085205,0.011605039238929749,0.2298426628112793
-1.0587295293807983,-3.0240232944488525,0.016063621267676353,0.2740488052368164
-1.1113649606704712,-3.208775281906128,0.021329011768102646,0.32290777564048767
-1.167156457901001,-3.3998947143554688,0.027483699843287468,0.3767406642436981
-1.2262197732925415,-3.5979461669921875,0.03461586683988571,0.4358881413936615
-1.2886804342269897,-3.8035550117492676,0.04281967133283615,0.5007045269012451
-1.3546758890151978,-4.017414093017578,0.05219537392258644,0.571545422077179
-1.4243570566177368,-4.2402825355529785,0.06284943222999573,0.6487694978713989
-1.4978890419006348,-4.472978115081787,0.07489446550607681,0.7327263355255127
-0.5578096508979797,0.0,0.0,0.0
-0.5596503615379333,-0.1468702107667923,-0.00013035637675784528,-0.010116102173924446
-0.5639330744743347,-0.29296940565109253,-0.00042071184725500643,-0.01928231120109558
-0.570634126663208,-0.4375174343585968,-0.0008421619422733784,-0.026511598378419876
-0.5797240734100342,-0.5803244113922119,-0.0013547309208661318,-0.03126157075166702
-0.591177225112915,-0.721763014793396,-0.0019147295970469713,-0.033417366445064545
-0.6049757599830627,-0.8623148798942566,-0.0024775853380560875,-0.03294602409005165
-0.6211098432540894,-1.0024816989898682,-0.002998360898345709,-0.02982812374830246
-0.6395792365074158,-1.1428356170654297,-0.0034325229935348034,-0.024099189788103104
-0.6603931784629822,-1.283943772315979,-0.0037361071445047855,-0.015789372846484184
-0.6835700869560242,-1.4263564348220825,-0.003865525359287858,-0.004915350116789341
-0.7091376781463623,-1.5705859661102295,-0.0037770895287394524,0.008539209142327309
-0.7371312975883484,-1.7171005010604858,-0.00342636089771986,0.024631084874272346
-0.767593264579773,-1.8662811517715454,-0.002766922116279602,0.043499622493982315
-0.8005722761154175,-2.0185000896453857,-0.0017497834051027894,0.0653044581413269
-0.8361232876777649,-2.1741080284118652,-0.000322825217153877,0.0902421623468399
-0.8743069767951965,-2.333467960357666,0.0015694983303546906,0.1185210719704628
-0.9151909351348877,-2.4969568252563477,0.003986361436545849,0.15036149322986603
-0.9588492512702942,-2.664968490600586,0.006990827154368162,0.18600013852119446
-1.0053631067276,-2.837916374206543,0.010650159791111946,0.22569282352924347
-1.0548211336135864,-3.0162391662597656,0.015036191791296005,0.26971665024757385
-1.1073198318481445,-3.200407028198242,0.020225685089826584,0.3183702528476715
-1.1629648208618164,-3.39093017578125,0.026300722733139992,0.3719736635684967
-1.2218708992004395,-3.5883700847625732,0.033349063247442245,0.43086686730384827
-1.2841637134552002,-3.7933461666107178,0.04146444797515869,0.4954044222831726
-1.349980354309082,-4.006547927856445,0.050746720284223557,0.565942108631134
-1.4194711446762085,-4.228727340698242,0.061301905661821365,0.6428393721580505
-1.4928004741668701,-4.460699558258057,0.07324222475290298,0.7264474034309387
-1.5701477527618408,-4.7033209800720215,0.08668577671051025,0.8170896768569946
-0.6523520946502686,0.0,0.0,0.0
-0.6540321111679077,-0.1349516212940216,0.00019185284327249974,0.014907791279256344
-0.6580314040184021,-0.27588289976119995,0.0005790491704829037,0.025299422442913055
-0.6644273400306702,-0.4209108352661133,0.0011094532674178481,0.03309498354792595
-0.6732727289199829,-0.5687688589096069,0.001757232123054564,0.03972116857767105
-0.6846058368682861,-0.7187130451202393,0.0025154685135930777,0.04618971049785614
-0.698456346988678,-0.8703657984733582,0.0033907315228134394,0.05322432518005371
-0.7148504257202148,-1.023544430732727,0.004399994853883982,0.06140219792723656
-0.7338134050369263,-1.1782780885696411,0.005567912012338638,0.07113660871982574
-0.7553731799125671,-1.3347651958465576,0.006924436893314123,0.08270885795354843
-0.7795621156692505,-1.4932682514190674,0.008503708988428116,0.09635665267705917
-0.8064165115356445,-1.6540508270263672,0.010344021953642368,0.11232954263687134
-0.8359780311584473,-1.8174103498458862,0.012487657368183136,0.13086092472076416
-0.868293046951294,-1.983644962310791,0.014981050975620747,0.15220247209072113
-0.9034126400947571,-2.1530089378356934,0.01787571981549263,0.17667275667190552
-0.9413926005363464,-2.3257858753204346,0.02122863195836544,0.20459727942943573
-0.9822942018508911,-2.5023133754730225,0.02510198764503002,0.2362837940454483
-1.0261852741241455,-2.6829781532287598,0.029563074931502342,0.2720332145690918
-1.073141098022461,-2.868211507797241,0.034684255719184875,0.3121478855609894
-1.1232446432113647,-3.058488368988037,0.040543075650930405,0.35693734884262085
-1.1765878200531006,-3.254330635070801,0.047222454100847244,0.4067220687866211
-1.2332721948623657,-3.4563114643096924,0.05481088533997536,0.46183493733406067
-1.2934106588363647,-3.665065288543701,0.06340263038873672,0.5226162075996399
-1.35712730884552,-3.8812873363494873,0.07309779524803162,0.5894071459770203
-1.424559473991394,-4.1057353019714355,0.08400242030620575,0.662551999092102
-1.495859146118164,-4.3392205238342285,0.09622844308614731,0.7423863410949707
0.7119502425193787,0.0,0.0,0.0
0.709555447101593,-0.18169987201690674,-0.003811780596151948,-0.29643282294273376
0.7049128413200378,-0.29384854435920715,-0.01188329141587019,-0.5322867631912231
0.6990689039230347,-0.34686344861984253,-0.023295283317565918,-0.7160948514938354
0.6928736567497253,-0.3527279198169708,-0.03729588910937309,-0.8581491708755493
0.6869882345199585,-0.32232096791267395,-0.05329792574048042,-0.967964231967926
0.6819131374359131,-0.2646782398223877,-0.07085606455802917,-1.0535247325897217
0.6780208945274353,-0.18688170611858368,-0.08963912725448608,-1.1211494207382202
0.6755856871604919,-0.09431902319192886,-0.10940463840961456,-1.1757084131240845
0.6748079657554626,0.009003248065710068,-0.12997767329216003,-1.2208960056304932
0.6758344173431396,0.12017916142940521,-0.15123416483402252,-1.2594785690307617
0.6787727475166321,0.23712117969989777,-0.1730881929397583,-1.2935397624969482
0.6837025880813599,0.35830560326576233,-0.19548331201076508,-1.3246994018554688
0.6906846761703491,0.48276662826538086,-0.2183847278356552,-1.3541227579116821
0.6997695565223694,0.6100224852561951,-0.2417723387479782,-1.382581353187561
0.7110040187835693,0.7399371862411499,-0.26563555002212524,-1.4105674028396606
0.7244361042976379,0.8726492524147034,-0.28996920585632324,-1.4383481740951538
0.7401193976402283,1.0085450410842896,-0.3147699534893036,-1.465983510017395
0.7581148743629456,1.1480848789215088,-0.3400345742702484,-1.4934685230255127
0.7784910798072815,1.2917057275772095,-0.36576011776924133,-1.520815134048462
0.8013204336166382,1.4395679235458374,-0.39194685220718384,-1.548282504081726
0.8266761302947998,1.5916855335235596,-0.418601393699646,-1.5762765407562256
0.8546320796012878,1.7481255531311035,-0.44573691487312317,-1.60517418384552
0.8852636814117432,1.9089534282684326,-0.4733731150627136,-1.6353769302368164
0.9186478853225708,2.074291229248047,-0.5015363097190857,-1.6672581434249878
0.9548637270927429,2.2442615032196045,-0.5302596688270569,-1.701222538948059
0.9939926862716675,2.418996810913086,-0.5595834255218506,-1.737709403038025
1.0361192226409912,2.598691463470459,-0.5895552039146423,-1.777138590812683
1.0813318490982056,2.78361177444458,-0.6202296614646912,-1.81990647315979
1.1297247409820557,2.9740781784057617,-0.6516680717468262,-1.8664034605026245
1.1813980340957642,3.170469284057617,-0.6839383244514465,-1.9170186519622803
1.236459732055664,3.373222589492798,-0.7171151041984558,-1.9721390008926392
1.2950260639190674,3.5828683376312256,-0.7512789368629456,-2.032090187072754
1.357223629951477,3.7999825477600098,-0.7865162491798401,-2.0971953868865967
1.423189640045166,4.025181770324707,-0.8229191303253174,-2.1677756309509277
1.493072748184204,4.259109973907471,-0.860585629940033,-2.2441718578338623
1.5670340061187744,4.502435684204102,-0.899619996547699,-2.3267033100128174
-0.08195102214813232,0.0,0.0,0.0
-0.08508674055337906,-0.24297437071800232,-0.0018701533554121852,-0.14446310698986053
-0.09167449921369553,-0.4328766167163849,-0.005752787925302982,-0.25383010506629944
-0.10092434287071228,-0.5787537693977356,-0.011117746122181416,-0.3334503769874573
-0.11222273856401443,-0.6913703680038452,-0.01754208654165268,-0.38989877700805664
-0.12512074410915375,-0.7800229787826538,-0.0247039794921875,-0.4288870096206665
-0.13930007815361023,-0.8518552780151367,-0.032361894845962524,-0.45479607582092285
-0.15454083681106567,-0.9121915698051453,-0.04033447429537773,-0.4708750247955322
-0.17069782316684723,-0.9651215076446533,-0.04848593845963478,-0.4796074330806732
-0.1876821219921112,-1.013689637184143,-0.056714434176683426,-0.48282185196876526
-0.205446258187294,-1.0601332187652588,-0.06494276970624924,-0.48183804750442505
-0.22397354245185852,-1.1061179637908936,-0.07311157882213593,-0.47761258482933044
-0.24327024817466736,-1.152899980545044,-0.08117445558309555,-0.47084006667137146
-0.26336008310317993,-1.2014213800430298,-0.08909421414136887,-0.46201053261756897
-0.28427979350090027,-1.2523975372314453,-0.09684009104967117,-0.4514639377593994
-0.3060762882232666,-1.3063843250274658,-0.10438574105501175,-0.4394305646419525
-0.3288043141365051,-1.3638219833374023,-0.11170768737792969,-0.42605891823768616
-0.35252511501312256,-1.425069808959961,-0.11878421902656555,-0.41143670678138733
-0.37730517983436584,-1.4904299974441528,-0.12559454143047333,-0.3956047594547272
-0.4032157063484192,-1.5601636171340942,-0.1321181207895279,-0.3785673677921295
-0.4303317964076996,-1.6345036029815674,-0.13833409547805786,-0.3602992296218872
-0.45873236656188965,-1.7136610746383667,-0.14422090351581573,-0.3407488465309143
-0.48849955201148987,-1.7978218793869019,-0.14975574612617493,-0.3198348581790924
-0.5197184681892395,-1.887161374092102,-0.15491418540477753,-0.2974553108215332
-0.5524770617485046,-1.9818494319915771,-0.1596699357032776,-0.27348947525024414
-0.5868663191795349,-2.082052707672119,-0.16399437189102173,-0.24779784679412842
-0.6229801177978516,-2.187934637069702,-0.16785630583763123,-0.2202216237783432
-0.660914957523346,-2.299659252166748,-0.17122171819210052,-0.19058191776275635
-0.700770378112793,-2.417393922805786,-0.1740533411502838,-0.15868087112903595
-0.7426491379737854,-2.5413312911987305,-0.17631053924560547,-0.12431446462869644
-0.7866572737693787,-2.6716692447662354,-0.1779489368200302,-0.08725591748952866
-0.8329047560691833,-2.80861496925354,-0.17892013490200043,-0.04725312814116478
-0.8815052509307861,-2.952385902404785,-0.17917104065418243,-0.004021773114800453
-0.9325762987136841,-3.103219509124756,-0.17864350974559784,0.042751409113407135
-0.9862405061721802,-3.261388063430786,-0.1772737205028534,0.09340499341487885
-1.0426254272460938,-3.427208662033081,-0.1749918907880783,0.14830274879932404
-1.1018654108047485,-3.6010539531707764,-0.17172178626060486,0.20783303678035736
-1.1641017198562622,-3.7833774089813232,-0.16738058626651764,0.2723855674266815
-1.2294853925704956,-3.974716901779175,-0.1618788242340088,0.3423510491847992
-1.2981775999069214,-4.175695419311523,-0.15512026846408844,0.41812485456466675
-1.3703519105911255,-4.3870158195495605,-0.14700177311897278,0.5001110434532166
-1.4461950063705444,-4.609460830688477,-0.13741326332092285,0.5887116193771362
-1.5259084701538086,-4.843882083892822,-0.12623775005340576,0.6843085885047913
0.40582019090652466,0.0,0.0,0.0
0.40241995453834534,-0.2602940797805786,-0.0032748086377978325,-0.25367072224617004
0.39562228322029114,-0.43730440735816956,-0.01010190136730671,-0.4475947320461273
0.38664916157722473,-0.5462020635604858,-0.019595138728618622,-0.5919473171234131
0.37645435333251953,-0.6029700040817261,-0.03105318173766136,-0.6978081464767456
0.3657517731189728,-0.6211296319961548,-0.043942891061306,-0.7746773958206177
0.3550560176372528,-0.6118268966674805,-0.05787204951047897,-0.8304444551467896
0.34472569823265076,-0.5836130380630493,-0.07255958765745163,-0.8711982369422913
0.3350040316581726,-0.5426977276802063,-0.0878070667386055,-0.9013968706130981
0.32605141401290894,-0.49350661039352417,-0.10347597301006317,-0.9242571592330933
0.31796982884407043,-0.4391547739505768,-0.11947091668844223,-0.9420873522758484
0.31082040071487427,-0.38179510831832886,-0.13572724163532257,-0.9565299153327942
0.30463674664497375,-0.32287776470184326,-0.15220201015472412,-0.9687432646751404
0.29943379759788513,-0.263369083404541,-0.16886773705482483,-0.9795529246330261
0.29521459341049194,-0.2038785070180893,-0.18570789694786072,-0.9895391464233398
0.2919744849205017,-0.1447964608669281,-0.20271386206150055,-0.9991310238838196
0.2897040843963623,-0.08635871112346649,-0.21988297998905182,-1.0086514949798584
0.2883916199207306,-0.02866719476878643,-0.23721686005592346,-1.0183296203613281
0.2880246639251709,0.02826922945678234,-0.2547202408313751,-1.0283302068710327
0.28859132528305054,0.08450672775506973,-0.27240002155303955,-1.0387722253799438
0.2900813817977905,0.14014692604541779,-0.29026472568511963,-1.049742341041565
0.2924865484237671,0.1953238844871521,-0.3083241283893585,-1.061303973197937
0.29580095410346985,0.2501905560493469,-0.32658880949020386,-1.073506474494934
0.3000214993953705,0.3049134910106659,-0.3450700342655182,-1.0863902568817139
0.3051488995552063,0.35973435640335083,-0.3637791872024536,-1.0999445915222168
0.31118762493133545,0.4148838520050049,-0.38272759318351746,-1.114166021347046
0.3181459605693817,0.4705760180950165,-0.4019264876842499,-1.129063606262207
0.3260360062122345,0.5270464420318604,-0.4213871955871582,-1.1446332931518555
0.334873765707016,0.5845281481742859,-0.441120982170105,-1.1608744859695435
0.3446793556213379,0.6432533264160156,-0.46113914251327515,-1.1777905225753784
0.35547685623168945,0.7034806609153748,-0.4814528524875641,-1.1953691244125366
0.36729493737220764,0.7654649615287781,-0.5020730495452881,-1.2136043310165405
0.380165696144104,0.8294022083282471,-0.5230110883712769,-1.232535719871521
0.39412495493888855,0.8955085873603821,-0.5442790985107422,-1.252193808555603
0.4092126786708832,0.9640460014343262,-0.5658891201019287,-1.2725828886032104
0.4254733920097351,1.0352855920791626,-0.587853193283081,-1.2937065362930298
0.44295650720596313,1.1095077991485596,-0.6101836562156677,-1.315568208694458
0.46171653270721436,1.187024712562561,-0.632892370223999,-1.3381544351577759
0.4818136394023895,1.2681735754013062,-0.6559910774230957,-1.3614416122436523
0.5033126473426819,1.3532068729400635,-0.6794916391372681,-1.3854745626449585
0.5262826085090637,1.4423542022705078,-0.7034071087837219,-1.4103235006332397
0.5507962107658386,1.5358490943908691,-0.7277519702911377,-1.4360655546188354
0.5769299864768982,1.6338961124420166,-0.7525420784950256,-1.462811827659607
0.6047643423080444,1.7367186546325684,-0.7777953743934631,-1.4906702041625977
0.6343837380409241,1.8445664644241333,-0.803531289100647,-1.5197408199310303
0.6658768653869629,1.957690715789795,-0.8297711610794067,-1.5501352548599243
0.6993368268013,2.076338768005371,-0.8565385341644287,-1.5819815397262573
0.734860897064209,2.2007524967193604,-0.8838590979576111,-1.6154266595840454
0.7725502252578735,2.331156015396118,-0.9117617011070251,-1.6506515741348267
0.8125093579292297,2.4677510261535645,-0.9402787685394287,-1.6878759860992432
0.8548466563224792,2.6107475757598877,-0.9694464802742004,-1.7273390293121338
0.8996738195419312,2.7603471279144287,-0.9993057250976562,-1.7693195343017578
0.947106122970581,2.9167418479919434,-1.0299028158187866,-1.8141450881958008
0.9972623586654663,3.0801572799682617,-1.0612901449203491,-1.8621598482131958
1.050265908241272,3.250856637954712,-1.093525767326355,-1.9137263298034668
1.106245517730713,3.4291791915893555,-1.1266741752624512,-1.9691860675811768
1.1653368473052979,3.615525007247925,-1.160805344581604,-2.0288748741149902
1.2276828289031982,3.810337781906128,-1.1959956884384155,-2.093148708343506
1.2934355735778809,4.014115333557129,-1.232327938079834,-2.1623735427856445
1.3627562522888184,4.227409839630127,-1.2698912620544434,-2.2369225025177
1.4358166456222534,4.450823783874512,-1.3087821006774902,-2.3171849250793457
1.512800693511963,4.685009479522705,-1.349103331565857,-2.4035167694091797
-0.08559727668762207,0.0,0.0,0.0
-0.0887235552072525,-0.24227915704250336,-0.0018571398686617613,-0.1434594839811325
-0.09529519081115723,-0.43191757798194885,-0.005713141057640314,-0.2520957589149475
-0.1045285239815712,-0.5778797268867493,-0.011041850782930851,-0.3312075436115265
-0.11581465601921082,-0.6908279061317444,-0.01742328330874443,-0.38730472326278687
-0.1287078559398651,-0.7799810171127319,-0.024537639692425728,-0.42604875564575195
-0.1428920328617096,-0.8524280786514282,-0.03214476630091667,-0.4517851173877716
-0.15814867615699768,-0.9134545922279358,-0.04006418213248253,-0.4677368402481079
-0.17433352768421173,-0.9671216011047363,-0.04816063120961189,-0.47636738419532776
-0.191358283162117,-1.016456127166748,-0.056332528591156006,-0.4794926345348358
-0.20917582511901855,-1.0636852979660034,-0.0645027905702591,-0.47842416167259216
-0.22776973247528076,-1.110473871231079,-0.07261209934949875,-0.47411614656448364
-0.2471465766429901,-1.1580735445022583,-0.08061402291059494,-0.46725842356681824
-0.2673302888870239,-1.2074236869812012,-0.08847130089998245,-0.4583377242088318
-0.2883577048778534,-1.2592400312423706,-0.09615303575992584,-0.4476917088031769
-0.31027597188949585,-1.3140780925750732,-0.10363271087408066,-0.43554893136024475
-0.3331400156021118,-1.3723796606063843,-0.11088667064905167,-0.4220566153526306
-0.3570113480091095,-1.4345053434371948,-0.11789299547672272,-0.40730103850364685
-0.3819567561149597,-1.5007585287094116,-0.12463068217039108,-0.39132189750671387
-0.4080475866794586,-1.5714017152786255,-0.13107888400554657,-0.37412214279174805
-0.4353593587875366,-1.6466692686080933,-0.13721653819084167,-0.3556750416755676
-0.46397125720977783,-1.7267721891403198,-0.14302174746990204,-0.33592653274536133
-0.49396565556526184,-1.8118966817855835,-0.14847135543823242,-0.31479284167289734
-0.5254279375076294,-1.902219295501709,-0.15354059636592865,-0.29217004776000977
