base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
0.06055911257863045,0.0025759749114513397,0.016177944839000702,-0.1357753872871399,0.05141551047563553,-0.9894049167633057,0.0,0.0,-0.0,-0.27867311239242554,0.16661086678504944,-0.10591738671064377,0.2975207567214966,0.17163050174713135,0.16389739513397217,-0.27957379817962646,0.14644253253936768,-0.4440101385116577,-0.4728199243545532,-0.5718100070953369,-0.6937644481658936,-0.00987072940915823,0.15081772208213806,-0.03946467861533165,-0.007735392544418573,0.0055321562103927135,-0.306595116853714,0.19285906851291656,-0.0036405869759619236,-0.004969992209225893,-0.17120075225830078,-0.07337865978479385,0.005887478124350309,-1.573292851448059,0.6466732621192932,-0.4929457902908325,1.8976460695266724,0.3278902471065521,0.6200199127197266,-0.37753188610076904,0.6508315801620483,0.2719963788986206,-2.089240312576294,-1.9506542682647705,0.1553037464618683
0.08604829758405685,0.004482163116335869,0.004234146326780319,-0.13562488555908203,0.046457283198833466,-0.9896703958511353,0.0,0.0,-0.0,-0.281484991312027,0.2270638346672058,-0.12107401341199875,0.2936893403530121,0.16452890634536743,0.05601125955581665,-0.20375752449035645,0.14126861095428467,-0.43430984020233154,-0.5334866046905518,-0.5997850894927979,-0.6881141662597656,-0.010476320050656796,0.1326489895582199,-0.03520835191011429,-0.014455452561378479,-0.005370859056711197,-0.23486831784248352,0.16769854724407196,-0.007663283031433821,0.0072690933011472225,-0.11225296556949615,-0.0392930693924427,0.005716117564588785,-1.320733904838562,0.7559548616409302,-0.5415210127830505,1.7767364978790283,0.4014075696468353,0.34428098797798157,-0.07121951878070831,0.5653484463691711,0.28906431794166565,-2.264207363128662,-1.965354084968567,0.10073104500770569
0.08665573596954346,0.007444951683282852,-0.006335056386888027,-0.1352282464504242,0.040218811482191086,-0.9899980425834656,0.0,0.0,-0.0,-0.2847071588039398,0.2707851231098175,-0.1288219392299652,0.2881775498390198,0.15635645389556885,-0.018017828464508057,-0.14742493629455566,0.134393572807312,-0.4237726926803589,-0.5671467781066895,-0.6123073101043701,-0.6818852424621582,-0.008706937544047832,0.0859576165676117,-0.015331040136516094,-0.016268109902739525,-0.01004225853830576,-0.1458875983953476,0.12340424209833145,-0.011526845395565033,0.01192399114370346,-0.06047799065709114,0.00060000125085935,0.007321914192289114,-1.2544745206832886,0.8357896208763123,-0.5264389514923096,1.7511860132217407,0.4697224795818329,0.1010800451040268,0.15096928179264069,0.5348966121673584,0.2882528007030487,-2.3520586490631104,-1.9085251092910767,0.09083548188209534
0.0659078061580658,0.01162177324295044,-0.012372332625091076,-0.13444125652313232,0.03452157974243164,-0.9903202056884766,0.0,0.0,-0.0,-0.2868156433105469,0.29430967569351196,-0.12933024764060974,0.282832533121109,0.14773035049438477,-0.05934739112854004,-0.113614022731781,0.12584757804870605,-0.4133256673812866,-0.5807838439941406,-0.6122844219207764,-0.6745202541351318,-0.0050078886561095715,0.04048522561788559,0.0008375965408049524,-0.013602695427834988,-0.014820736832916737,-0.07255849987268448,0.07590468972921371,-0.01593465730547905,0.012945926748216152,-0.022443586960434914,0.03520885854959488,0.011484676972031593,-1.31601083278656,0.908259928226471,-0.478208065032959,1.7552783489227295,0.502180814743042,-0.07627052068710327,0.28246021270751953,0.53565514087677,0.2693609297275543,-2.375378370285034,-1.8046635389328003,0.09430578351020813
0.04451365023851395,0.018056565895676613,-0.013985530473291874,-0.13313864171504974,0.030150312930345535,-0.9906384944915771,0.0,0.0,-0.0,-0.28723978996276855,0.3021772503852844,-0.12710747122764587,0.2787264287471771,0.13864046335220337,-0.07747286558151245,-0.10132300853729248,0.11578762531280518,-0.40293335914611816,-0.5866317749023438,-0.604379415512085,-0.6656956672668457,0.0011210663942620158,0.008401395753026009,0.005083178635686636,-0.009059066884219646,-0.01174176950007677,-0.02758716605603695,0.014665118418633938,-0.020699432119727135,0.011642590165138245,-0.010063262656331062,0.036960285156965256,0.01700463518500328,-1.4126168489456177,0.9592493772506714,-0.42442816495895386,1.7501524686813354,0.5032461881637573,-0.19305917620658875,0.35725337266921997,0.5603773593902588,0.2648886740207672,-2.394197940826416,-1.6539249420166016,0.09230807423591614
0.03258353844285011,0.0200392734259367,-0.01419414859265089,-0.1315164715051651,0.02667170576751232,-0.9909553527832031,0.0,0.0,-0.0,-0.2863728106021881,0.3005041480064392,-0.1268603801727295,0.2757299244403839,0.12927782535552979,-0.08417618274688721,-0.10699468851089478,0.10487353801727295,-0.39223456382751465,-0.5932738780975342,-0.5914783477783203,-0.6555542945861816,0.0038824856746941805,-0.00877393875271082,-0.003551887348294258,-0.005638564471155405,-0.011221678927540779,-0.010433430783450603,-0.032133251428604126,-0.022976519539952278,0.010596313513815403,-0.01359935849905014,0.034198131412267685,0.020887216553092003,-1.5033420324325562,0.9855824112892151,-0.39210212230682373,1.7327419519424438,0.46439245343208313,-0.27330678701400757,0.40048015117645264,0.5802773833274841,0.2605380713939667,-2.430176019668579,-1.5122592449188232,0.08350768685340881
0.0298710148781538,0.014984146691858768,-0.013188108801841736,-0.13015741109848022,0.02381412498652935,-0.9912070035934448,0.0,0.0,-0.0,-0.2845853865146637,0.29398560523986816,-0.1269526183605194,0.27377939224243164,0.12016916275024414,-0.08865189552307129,-0.11607903242111206,0.09451007843017578,-0.38097190856933594,-0.6040832996368408,-0.5777003765106201,-0.645188570022583,0.005114734638482332,-0.018947074189782143,-0.0017381329089403152,-0.00419370224699378,-0.011118016205728054,-0.01196669228374958,-0.03152602165937424,-0.021403484046459198,0.014507966116070747,-0.023179369047284126,0.04139351844787598,0.021516093984246254,-1.5744911432266235,0.9844143390655518,-0.37724602222442627,1.7061598300933838,0.41871723532676697,-0.3328436017036438,0.4014052748680115,0.5736196041107178,0.24706685543060303,-2.484813928604126,-1.4085278511047363,0.0654691755771637
0.02705138549208641,0.011595304124057293,-0.012288456782698631,-0.12906719744205475,0.02111750654876232,-0.9914105534553528,0.0,0.0,-0.0,-0.28242701292037964,0.2852952480316162,-0.12661761045455933,0.2723084092140198,0.1111634373664856,-0.09589135646820068,-0.12478882074356079,0.08483684062957764,-0.36891984939575195,-0.617588996887207,-0.563636302947998,-0.6348602771759033,0.005962734576314688,-0.020975075662136078,0.001356117078103125,-0.002619573613628745,-0.010743804275989532,-0.020609986037015915,-0.025954613462090492,-0.01973923109471798,0.015880897641181946,-0.028012895956635475,0.04405037686228752,0.021186327561736107,-1.6006999015808105,0.9736310839653015,-0.37165868282318115,1.6777788400650024,0.3839239776134491,-0.38084518909454346,0.37359243631362915,0.5511360168457031,0.23809859156608582,-2.539950132369995,-1.3416703939437866,0.048644691705703735
0.02346009388566017,0.009633745066821575,-0.012656931765377522,-0.12816976010799408,0.01871059089899063,-0.9915758371353149,0.0,0.0,-0.0,-0.27985167503356934,0.27678802609443665,-0.12584781646728516,0.2713475525379181,0.10247737169265747,-0.10603898763656616,-0.13294190168380737,0.07577633857727051,-0.3566298484802246,-0.6304521560668945,-0.549901008605957,-0.6247251033782959,0.00696066627278924,-0.018923534080386162,0.002322068903595209,-0.0009510444360785186,-0.010073932819068432,-0.025989148765802383,-0.02479548566043377,-0.018663866445422173,0.01620483212172985,-0.02581680752336979,0.043517354875802994,0.019301464781165123,-1.6028579473495483,0.9524735808372498,-0.3718070983886719,1.656173586845398,0.3521222174167633,-0.4195740818977356,0.3313618302345276,0.515812873840332,0.23918423056602478,-2.5847036838531494,-1.3193713426589966,0.04087832570075989
0.02121041715145111,0.0074991886503994465,-0.013349021784961224,-0.12745575606822968,0.0166153647005558,-0.9917054176330566,0.0,0.0,-0.0,-0.2769172787666321,0.2692309021949768,-0.12470121681690216,0.27083340287208557,0.09429597854614258,-0.11679810285568237,-0.1404288411140442,0.06739640235900879,-0.3445155620574951,-0.640899658203125,-0.5366730690002441,-0.6150188446044922,0.007429968100041151,-0.016695082187652588,0.002417707582935691,-0.0010400848696008325,-0.008900820277631283,-0.025121495127677917,-0.022851649671792984,-0.016350049525499344,0.015502293594181538,-0.020600751042366028,0.040510259568691254,0.019413327798247337,-1.6092756986618042,0.925767719745636,-0.36369258165359497,1.6454766988754272,0.3236173093318939,-0.45306527614593506,0.2852041721343994,0.4746916890144348,0.254002183675766,-2.618755578994751,-1.323862075805664,0.0423455536365509
0.019419128075242043,0.0071963956579566,-0.013661052100360394,-0.1268884390592575,0.014828522689640522,-0.9918060898780823,0.0,0.0,-0.0,-0.2737385034561157,0.26256266236305237,-0.12322090566158295,0.270730197429657,0.086697518825531,-0.1261441707611084,-0.146839439868927,0.05966663360595703,-0.3329787254333496,-0.6485226154327393,-0.5247945785522461,-0.6059508323669434,0.0074529992416501045,-0.015216538682579994,0.0008237592992372811,-8.292170241475105e-05,-0.007648842874914408,-0.02054138109087944,-0.024664169177412987,-0.01413340587168932,0.013562940061092377,-0.014964242465794086,0.017000854015350342,0.016026154160499573,-1.61982262134552,0.8999313712120056,-0.3486582636833191,1.6423035860061646,0.29667654633522034,-0.4819139838218689,0.2405995875597,0.43145284056663513,0.2795735001564026,-2.642781972885132,-1.3432420492172241,0.05081942677497864
0.015640128403902054,0.004210310522466898,-0.013766402378678322,-0.12646670639514923,0.013347000814974308,-0.991881251335144,0.0,0.0,-0.0,-0.27038857340812683,0.2570093870162964,-0.12098419666290283,0.27101361751556396,0.07974028587341309,-0.13281714916229248,-0.15086615085601807,0.05274462699890137,-0.3222252130508423,-0.653780460357666,-0.5138676166534424,-0.5978803634643555,0.007764408830553293,-0.01234325673431158,0.004893702454864979,0.0004157772345934063,-0.005881440360099077,-0.013359014876186848,-0.010244268923997879,-0.011849894188344479,0.011424784548580647,-0.010105837136507034,0.02197284810245037,0.013990226201713085,-1.627880334854126,0.8805723190307617,-0.33671483397483826,1.6447702646255493,0.2747165858745575,-0.5023279190063477,0.20906810462474823,0.3963683247566223,0.3168241083621979,-2.6591968536376953,-1.362953782081604,0.07123604416847229
0.013188295066356659,0.0018819577526301146,-0.013382572680711746,-0.1262647807598114,0.012168198823928833,-0.99192214012146,0.0,0.0,-0.0,-0.2669786214828491,0.2525109052658081,-0.11726610362529755,0.2716400921344757,0.07349544763565063,-0.13639461994171143,-0.14838296175003052,0.046643733978271484,-0.3124570846557617,-0.6570053100585938,-0.5053889751434326,-0.5909309387207031,0.007591864559799433,-0.010453549213707447,0.010729835368692875,0.0007195791113190353,-0.004351590294390917,-0.006042803172022104,0.01176542416214943,-0.009576907381415367,0.008706331253051758,-0.006046994589269161,0.03776339441537857,0.010419084690511227,-1.628727912902832,0.8649616837501526,-0.31793901324272156,1.6459323167800903,0.26225176453590393,-0.5114116668701172,0.17382444441318512,0.36481502652168274,0.3574428856372833,-2.6685259342193604,-1.3813093900680542,0.09726133942604065
0.013317672535777092,0.0026113183703273535,-0.012862802483141422,-0.1261099874973297,0.011104846373200417,-0.99195396900177,0.0,0.0,-0.0,-0.2637504041194916,0.2489646077156067,-0.11243197321891785,0.2723730206489563,0.06773662567138672,-0.13673186302185059,-0.14032375812530518,0.04101526737213135,-0.30391621589660645,-0.6583559513092041,-0.49949562549591064,-0.5850992202758789,0.006732860114425421,-0.008250745013356209,0.012926730327308178,0.0007663281867280602,-0.002439185744151473,0.0017445406410843134,0.023050235584378242,-0.008193797431886196,0.00394503865391016,-0.0021449134219437838,0.031951505690813065,0.006797199137508869,-1.6175531148910522,0.8563867211341858,-0.29995378851890564,1.643860101699829,0.2600490152835846,-0.5057458281517029,0.1493120938539505,0.3411957621574402,0.40062323212623596,-2.669691562652588,-1.3983758687973022,0.1337769329547882
0.01475572306662798,0.0027950177900493145,-0.013000921346247196,-0.1259203851222992,0.010016256012022495,-0.9919899702072144,0.0,0.0,-0.0,-0.2608264684677124,0.24696588516235352,-0.10728829354047775,0.27306661009788513,0.06238865852355957,-0.13343167304992676,-0.12916278839111328,0.03562486171722412,-0.296750545501709,-0.6581888198852539,-0.4949984550476074,-0.5802981853485107,0.005653926637023687,-0.004178368952125311,0.013409547507762909,0.000525066105183214,-0.007553262170404196,0.010548961348831654,0.030397644266486168,-0.008151428773999214,0.005686910357326269,0.0012928805081173778,0.03472157195210457,0.004666776861995459,-1.598948359489441,0.8545735478401184,-0.29132312536239624,1.6459256410598755,0.2673158347606659,-0.4855448305606842,0.15097932517528534,0.3284522294998169,0.4454083740711212,-2.6658968925476074,-1.4073638916015625,0.18157687783241272
0.017099197953939438,0.0037391982041299343,-0.01342676393687725,-0.1256874054670334,0.008780008181929588,-0.9920313954353333,0.0,0.0,-0.0,-0.2582536041736603,0.24650812149047852,-0.10248079150915146,0.273598849773407,0.0572202205657959,-0.12679636478424072,-0.11763572692871094,0.03036177158355713,-0.2905278205871582,-0.6569554805755615,-0.4914809465408325,-0.5765042304992676,0.0053543830290436745,-0.0008830954320728779,0.011811837553977966,3.120843393844552e-05,-0.0032466889824718237,0.017799925059080124,0.027377188205718994,-0.007923311553895473,0.001128265168517828,0.003515541320666671,0.03207577392458916,0.0022142950911074877,-1.5809078216552734,0.8539435267448425,-0.2842842936515808,1.6520649194717407,0.29019948840141296,-0.4560564160346985,0.16314612329006195,0.3199399411678314,0.48305532336235046,-2.660277843475342,-1.4021772146224976,0.22995051741600037
0.02027086354792118,0.0036315759643912315,-0.014048230834305286,-0.1254432201385498,0.007294919341802597,-0.9920743703842163,0.0,0.0,-0.0,-0.256052702665329,0.24727168679237366,-0.09858506917953491,0.27390483021736145,0.052399635314941406,-0.11753332614898682,-0.10799753665924072,0.025322794914245605,-0.2854830026626587,-0.6544721126556396,-0.4884984493255615,-0.5737547874450684,0.00443418649956584,0.0019472589483484626,0.00872152391821146,-0.0005215525743551552,-0.0032104996498674154,0.02348623424768448,0.01976136676967144,-0.007354423403739929,-0.0004984982660971582,0.0062768729403615,0.025307346135377884,-0.0002482919080648571,-1.5738619565963745,0.8576837778091431,-0.28094860911369324,1.6655421257019043,0.3058757483959198,-0.4171673059463501,0.18454043567180634,0.31038954854011536,0.5148080587387085,-2.649156093597412,-1.3940602540969849,0.27993765473365784
0.024015318602323532,0.0028074297588318586,-0.014663156121969223,-0.12524645030498505,0.005519796162843704,-0.9921101331710815,0.0,0.0,-0.0,-0.25424250960350037,0.2489376962184906,-0.0958440825343132,0.2739941477775574,0.04788005352020264,-0.10667139291763306,-0.10163384675979614,0.02063167095184326,-0.2813422679901123,-0.6512770652770996,-0.48585355281829834,-0.5720949172973633,0.003630899591371417,0.003779486520215869,0.004852270241826773,-0.0009471139055676758,-0.002869208110496402,0.026282498612999916,0.008499477058649063,-0.006095455028116703,-0.0020001200027763844,0.0075102257542312145,0.014827239327132702,-0.003282517660409212,-1.5743309259414673,0.8630337715148926,-0.28109562397003174,1.684086799621582,0.32320573925971985,-0.37603580951690674,0.21064092218875885,0.299917608499527,0.5405091047286987,-2.6372883319854736,-1.3764442205429077,0.3238252103328705
0.02732994221150875,0.0008592240046709776,-0.01553259789943695,-0.12517894804477692,0.0034432318061590195,-0.9921285510063171,0.0,0.0,-0.0,-0.25275903940200806,0.2509598731994629,-0.09431163221597672,0.27387911081314087,0.043734610080718994,-0.09551769495010376,-0.09844571352005005,0.01642739772796631,-0.27795541286468506,-0.6473672389984131,-0.4836808443069458,-0.5715157985687256,0.002986140549182892,0.004396656062453985,0.0011133000953122973,-0.0010046996176242828,-0.002318437909707427,0.02605346217751503,-0.001085886382497847,-0.003969964571297169,-0.0031649114098399878,0.00880366936326027,0.001318064401857555,-0.007777241058647633,-1.5831104516983032,0.8688408732414246,-0.28686827421188354,1.706297755241394,0.3372279405593872,-0.3355161249637604,0.23686017096042633,0.28596070408821106,0.5579471588134766,-2.6221511363983154,-1.3560940027236938,0.36250540614128113
0.03256901726126671,-0.0007507866248488426,-0.01625172793865204,-0.12523958086967468,0.000986676663160324,-0.9921261668205261,0.0,0.0,-0.0,-0.25161638855934143,0.2527751922607422,-0.09395716339349747,0.27355697751045227,0.03996354341506958,-0.0851544737815857,-0.09887099266052246,0.012849092483520508,-0.275185227394104,-0.6427152156829834,-0.481691837310791,-0.5721733570098877,0.0019922740757465363,0.0036964521277695894,-0.002865481423214078,-0.0019009079551324248,-0.0011010855669155717,0.023677578195929527,-0.012427344918251038,-0.0019005713984370232,-0.005095954984426498,0.009960058145225048,-0.010057970881462097,-0.010288156569004059,-1.599525809288025,0.8740890622138977,-0.2962101101875305,1.7311352491378784,0.3466242551803589,-0.2980514466762543,0.26065510511398315,0.2694312036037445,0.5710611343383789,-2.603386640548706,-1.3331201076507568,0.39568832516670227
