base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,projected_gravity_x,projected_gravity_y,projected_gravity_z,velocity_command_x,velocity_command_y,velocity_command_z,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_pos_7,joint_pos_8,joint_pos_9,joint_pos_10,joint_pos_11,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
-0.0007108665886335075,-0.009843951091170311,0.010413110256195068,0.014293151907622814,-0.04912346601486206,-0.9986904859542847,0.031341552734375,-0.031982421875,-0.031982421875,-0.1761743128299713,0.2220335751771927,-0.16693367063999176,0.23590603470802307,-0.21808362007141113,-0.07930684089660645,-0.16592037677764893,0.09618997573852539,-0.5932657718658447,-0.5308349132537842,-0.44709789752960205,-0.556610107421875,-0.006500990595668554,0.004176061134785414,0.011331255547702312,-0.022490620613098145,0.0025478301104158163,-0.01586470939218998,-0.0187168437987566,0.025576308369636536,-0.048574429005384445,0.01710561290383339,0.01569698192179203,0.02343379147350788,-0.5277436971664429,1.2666327953338623,-1.020201563835144,0.5854389667510986,-0.7574353814125061,-0.007346346974372864,-0.1509750932455063,0.7294637560844421,-2.669745445251465,0.48631858825683594,1.1186904907226562,-1.600826621055603
0.007204046007245779,-0.012151353061199188,0.011283747851848602,0.012616012245416641,-0.04962531477212906,-0.9986882209777832,0.031341552734375,-0.031982421875,-0.031982421875,-0.1789226233959198,0.22361235320568085,-0.16167877614498138,0.2260700762271881,-0.21640002727508545,-0.08725142478942871,-0.17535436153411865,0.1068190336227417,-0.616513729095459,-0.5224916934967041,-0.4393501281738281,-0.5485873222351074,-0.005418071988970041,0.0021110379602760077,0.009573710151016712,-0.02009701542556286,0.004391630180180073,-0.015591541305184364,-0.018458452075719833,0.018283503130078316,-0.04566386342048645,0.016342436894774437,0.014892108738422394,0.021175405010581017,-0.5398979187011719,1.2794644832611084,-1.0219521522521973,0.5680629014968872,-0.7447470426559448,-0.02236582338809967,-0.14987961947917938,0.7270153164863586,-2.7317636013031006,0.5000596642494202,1.1362792253494263,-1.5661150217056274
0.011234624311327934,-0.011975361034274101,0.011151418089866638,0.011143071576952934,-0.05077556520700455,-0.9986480474472046,0.031341552734375,-0.031982421875,-0.031982421875,-0.1806979477405548,0.22427475452423096,-0.15807023644447327,0.22068093717098236,-0.21437162160873413,-0.09364265203475952,-0.1829802393913269,0.11212587356567383,-0.6336700916290283,-0.5160856246948242,-0.4332396984100342,-0.5476138591766357,-0.004474008455872536,0.0012745334533974528,0.008555873297154903,-0.011470828205347061,0.005987244658172131,-0.016066430136561394,-0.019161250442266464,0.009849773719906807,-0.04272304102778435,0.015875229611992836,0.015317375771701336,-0.0002100483834510669,-0.5611456632614136,1.2836997509002686,-1.0179157257080078,0.5579869747161865,-0.7293757796287537,-0.03505454957485199,-0.14312545955181122,0.7477078437805176,-2.8013744354248047,0.5017232894897461,1.1324373483657837,-1.4654746055603027
0.014814211055636406,-0.014408344402909279,0.010791095905005932,0.009205583482980728,-0.05251931771636009,-0.9985775351524353,0.031341552734375,-0.031982421875,-0.031982421875,-0.18257847428321838,0.22456200420856476,-0.15487660467624664,0.21616362035274506,-0.21135199069976807,-0.099728524684906,-0.19001132249832153,0.11509132385253906,-0.6498763561248779,-0.5098111629486084,-0.4278031587600708,-0.5409588813781738,-0.005265930201858282,0.0007288458291441202,0.007728500757366419,-0.004903173539787531,0.008435672149062157,-0.01568727381527424,-0.018214812502264977,0.005091240629553795,-0.04156411811709404,0.01560888346284628,0.014221948571503162,-0.0010966525878757238,-0.5814635753631592,1.274726152420044,-1.0081005096435547,0.5783798694610596,-0.7126758098602295,-0.05841691792011261,-0.15522532165050507,0.7988137602806091,-2.8294196128845215,0.49757158756256104,1.1387630701065063,-1.3341401815414429
0.016740910708904266,-0.014767679385840893,0.010156292468309402,0.007411696948111057,-0.054475054144859314,-0.9984875917434692,0.031341552734375,-0.031982421875,-0.031982421875,-0.18539617955684662,0.22472208738327026,-0.1520058810710907,0.21561269462108612,-0.2073216438293457,-0.10604119300842285,-0.19733870029449463,0.11577713489532471,-0.6660075187683105,-0.5035257339477539,-0.4219619035720825,-0.5424172878265381,-0.008108891546726227,0.00028572717565111816,0.006954577751457691,-0.0004624041903298348,0.011024650186300278,-0.015710745006799698,-0.018172737210989,0.00048553847591392696,-0.0384397953748703,0.01589074544608593,0.014697372913360596,-0.002891327254474163,-0.6108046770095825,1.2486530542373657,-0.9891545176506042,0.6109875440597534,-0.6876283288002014,-0.09837599098682404,-0.16668425500392914,0.830603837966919,-2.8485960960388184,0.4882394075393677,1.1175967454910278,-1.1773747205734253
0.01675543189048767,-0.016775913536548615,0.009795701131224632,0.005417863838374615,-0.05649958550930023,-0.9983878135681152,0.031341552734375,-0.031982421875,-0.031982421875,-0.1893191784620285,0.22481924295425415,-0.14927291870117188,0.2155512273311615,-0.20234692096710205,-0.11217772960662842,-0.20430785417556763,0.11579549312591553,-0.6786854267120361,-0.49697697162628174,-0.416229248046875,-0.5428214073181152,-0.011061673052608967,0.00023335123842116445,0.006779083516448736,-4.457146133063361e-05,0.013420455157756805,-0.015135854482650757,-0.017003322020173073,-7.332942186621949e-05,-0.02748115360736847,0.016665009781718254,0.014138447120785713,-0.00018540122255217284,-0.6397167444229126,1.2132600545883179,-0.9710516333580017,0.6623932123184204,-0.6596611738204956,-0.1334502249956131,-0.17001651227474213,0.87742018699646,-2.8563289642333984,0.4565477967262268,1.0936766862869263,-1.0257909297943115
0.016394300386309624,-0.017367947846651077,0.009368128143250942,0.0032763080671429634,-0.058492112904787064,-0.9982824325561523,0.031341552734375,-0.031982421875,-0.031982421875,-0.1944955736398697,0.22490671277046204,-0.14661777019500732,0.21561259031295776,-0.19642937183380127,-0.11809074878692627,-0.2108750343322754,0.11575531959533691,-0.6864333152770996,-0.4902414083480835,-0.4106762409210205,-0.5426852703094482,-0.014203581027686596,0.00021563377231359482,0.006552101578563452,0.0002771029539871961,0.015763690695166588,-0.01459153275936842,-0.016152745112776756,-0.00011031858593923971,-0.014781991951167583,0.016863835975527763,0.013807505369186401,0.0005327861872501671,-0.6702327728271484,1.1737191677093506,-0.9607439637184143,0.7148044109344482,-0.6342380046844482,-0.18131579458713531,-0.17191140353679657,0.9078583121299744,-2.857074737548828,0.4264999032020569,1.0550414323806763,-0.8916894197463989
0.012879977934062481,-0.01655292510986328,0.009533778764307499,0.0011800043284893036,-0.060247644782066345,-0.9981827735900879,0.031341552734375,-0.031982421875,-0.031982421875,-0.20079192519187927,0.22509655356407166,-0.14388833940029144,0.21618053317070007,-0.18970990180969238,-0.12379813194274902,-0.21718472242355347,0.11566483974456787,-0.6895675659179688,-0.4835186004638672,-0.40524160861968994,-0.5424330234527588,-0.016636477783322334,0.0007965810946188867,0.007191536482423544,0.0023705298081040382,0.01747717335820198,-0.01406136155128479,-0.015546098351478577,-0.00033242625067941844,-0.004211605992168188,0.01674957387149334,0.013405178673565388,0.0006694350740872324,-0.6980281472206116,1.1335605382919312,-0.9554936289787292,0.7651336193084717,-0.6112188696861267,-0.22951005399227142,-0.1717999428510666,0.9275814294815063,-2.8456473350524902,0.3996751308441162,1.0127413272857666,-0.7811005115509033
0.005007607396692038,-0.014266046695411205,0.009688124991953373,-0.0007160436362028122,-0.061231814324855804,-0.998123288154602,0.031341552734375,-0.031982421875,-0.031982421875,-0.20773333311080933,0.22583484649658203,-0.14059297740459442,0.21798108518123627,-0.18253028392791748,-0.12932097911834717,-0.22328096628189087,0.11495137214660645,-0.6901054382324219,-0.47694551944732666,-0.40005648136138916,-0.5419633388519287,-0.017788290977478027,0.0025781658478081226,0.008960158564150333,0.005931927356868982,0.018234603106975555,-0.013669999316334724,-0.01508693303912878,-0.0029438715428113937,-0.0006052632234059274,0.016171198338270187,0.012671629898250103,0.0015385280130431056,-0.7207323908805847,1.098669171333313,-0.9552423357963562,0.8082733154296875,-0.5876758694648743,-0.27230602502822876,-0.16980783641338348,0.9411291480064392,-2.8220317363739014,0.3753318786621094,0.9750399589538574,-0.6940909624099731
-0.003088789526373148,-0.01108954381197691,0.00948626920580864,-0.0022666919976472855,-0.061220332980155945,-0.9981218576431274,0.031341552734375,-0.031982421875,-0.031982421875,-0.2148526906967163,0.22732999920845032,-0.1366039216518402,0.2211119830608368,-0.1753300428390503,-0.13468223810195923,-0.22919797897338867,0.1131124496459961,-0.6901640892028809,-0.47076666355133057,-0.39522814750671387,-0.5411970615386963,-0.01775328628718853,0.004405993036925793,0.010525920428335667,0.008837633766233921,0.01784813217818737,-0.013238862156867981,-0.014627656899392605,-0.005521075334399939,6.186047539813444e-05,0.014938726089894772,0.011704349890351295,0.002138781128451228,-0.7349820733070374,1.0669832229614258,-0.9567762017250061,0.8450490236282349,-0.5628937482833862,-0.3072007894515991,-0.16945664584636688,0.9504327178001404,-2.7896485328674316,0.3517026901245117,0.9450339674949646,-0.6305392980575562
-0.008724844083189964,-0.007653521373867989,0.009057268500328064,-0.003407919779419899,-0.06040191650390625,-0.998168408870697,0.031341552734375,-0.031982421875,-0.031982421875,-0.22161071002483368,0.22938436269760132,-0.13220928609371185,0.22500088810920715,-0.16847819089889526,-0.13980907201766968,-0.2348955273628235,0.11061882972717285,-0.6899881362915039,-0.4652588367462158,-0.3908393383026123,-0.5403187274932861,-0.01628602109849453,0.00546522019430995,0.01114586740732193,0.010083761997520924,0.01678696647286415,-0.01252640038728714,-0.013997013680636883,-0.006573434919118881,0.0006639442290179431,0.012983995489776134,0.010510909371078014,0.002238472457975149,-0.7421510815620422,1.038388729095459,-0.9554594159126282,0.8775850534439087,-0.5372771620750427,-0.3349776268005371,-0.17281471192836761,0.9550811648368835,-2.753603935241699,0.33012038469314575,0.924210250377655,-0.5895329713821411
-0.010623226873576641,-0.005277267657220364,0.008814636617898941,-0.004002314060926437,-0.05949335917830467,-0.9982208609580994,0.031341552734375,-0.031982421875,-0.031982421875,-0.22604221105575562,0.23104619979858398,-0.1289105862379074,0.22803634405136108,-0.16368842124938965,-0.1434081792831421,-0.2389640212059021,0.10862171649932861,-0.6891272068023682,-0.46172869205474854,-0.38789308071136475,-0.5396838188171387,-0.013903488405048847,0.005514587741345167,0.0108814537525177,0.010106573812663555,0.01579185202717781,-0.011715903878211975,-0.013344611041247845,-0.006730366498231888,0.005013310816138983,0.011123496107757092,0.009466211311519146,0.0020994588267058134,-0.7467787265777588,1.015204906463623,-0.950286328792572,0.9066097736358643,-0.5115973949432373,-0.3575907349586487,-0.1781589239835739,0.9555597901344299,-2.718414068222046,0.31562870740890503,0.9123963117599487,-0.5607174634933472
-0.010688702575862408,-0.002530922880396247,0.008638530969619751,-0.004490958526730537,-0.05820571258664131,-0.998294472694397,0.031341552734375,-0.031982421875,-0.031982421875,-0.23058605194091797,0.23308676481246948,-0.12482261657714844,0.2318839728832245,-0.15778642892837524,-0.14774984121322632,-0.2440255880355835,0.10603451728820801,-0.6851589679718018,-0.457965612411499,-0.3844881057739258,-0.5389878749847412,-0.00971597246825695,0.004803828429430723,0.00981378648430109,0.009332362562417984,0.01450709905475378,-0.010319377295672894,-0.012241914868354797,-0.00634543364867568,0.01374683529138565,0.008351440541446209,0.007930933497846127,0.0015724424738436937,-0.7493178248405457,1.0044448375701904,-0.942708432674408,0.9279779195785522,-0.49156463146209717,-0.3826841711997986,-0.1886759251356125,0.9528356194496155,-2.6828560829162598,0.3159399628639221,0.9173791408538818,-0.5483787059783936
-0.00961838848888874,5.5582859204150736e-05,0.008653518743813038,-0.004665549844503403,-0.057013656944036484,-0.9983624815940857,0.031341552734375,-0.031982421875,-0.031982421875,-0.23342615365982056,0.2347295880317688,-0.12124805152416229,0.23532596230506897,-0.15227478742599487,-0.15149778127670288,-0.24863094091415405,0.10367727279663086,-0.677901029586792,-0.45533978939056396,-0.38169896602630615,-0.5385429859161377,-0.00548218097537756,0.0037287932354956865,0.0084861284121871,0.008246163837611675,0.013532103970646858,-0.00885830633342266,-0.011160825379192829,-0.005720584653317928,0.02119900844991207,0.005540547892451286,0.006476006004959345,0.0009280343656428158,-0.7529403567314148,1.0020478963851929,-0.9322556853294373,0.9455054998397827,-0.47107499837875366,-0.39919716119766235,-0.19843558967113495,0.9517974257469177,-2.6530685424804688,0.3128872513771057,0.9212389588356018,-0.5353999137878418
-0.00932526309043169,0.002846472430974245,0.008724233135581017,-0.004511920735239983,-0.05591026693582535,-0.9984254837036133,0.031341552734375,-0.031982421875,-0.031982421875,-0.2347414791584015,0.2359868586063385,-0.11814607679843903,0.2383720576763153,-0.14710193872451782,-0.15470421314239502,-0.2528616786003113,0.10148680210113525,-0.6686630249023438,-0.4538090229034424,-0.379435658454895,-0.5382535457611084,-0.0020454737823456526,0.0029194862581789494,0.007465526461601257,0.007383660413324833,0.012877381406724453,-0.007548281457275152,-0.01026423554867506,-0.005390100181102753,0.024219712242484093,0.002844284987077117,0.005192683078348637,0.000671552843414247,-0.7567523717880249,1.0056729316711426,-0.9241445660591125,0.9611333608627319,-0.4539220333099365,-0.41515660285949707,-0.208138570189476,0.9508190155029297,-2.6210789680480957,0.3171614408493042,0.9290937781333923,-0.5162997245788574
-0.010108651593327522,0.005273687653243542,0.008703429251909256,-0.0040368577465415,-0.054761581122875214,-0.9984913468360901,0.031341552734375,-0.031982421875,-0.031982421875,-0.2350815236568451,0.23700952529907227,-0.11535700410604477,0.2411544919013977,-0.14210081100463867,-0.1574244499206543,-0.25674182176589966,0.09940493106842041,-0.6592326164245605,-0.4532543420791626,-0.3776646852493286,-0.5380110740661621,-0.00042371227755211294,0.0024574643466621637,0.006809718906879425,0.006826068740338087,0.012444262392818928,-0.0064184414222836494,-0.009366655722260475,-0.005132950376719236,0.023642469197511673,0.0007416488952003419,0.004008793272078037,0.0006447076448239386,-0.757421612739563,1.0118306875228882,-0.9174095988273621,0.9745230674743652,-0.4409744143486023,-0.43046748638153076,-0.21913181245326996,0.9505540728569031,-2.583627939224243,0.32383060455322266,0.9401712417602539,-0.5009080171585083
-0.012393958866596222,0.0062868306413292885,0.008290702477097511,-0.0033781277015805244,-0.053395092487335205,-0.9985678195953369,0.031341552734375,-0.031982421875,-0.031982421875,-0.23519694805145264,0.23797783255577087,-0.11271128803491592,0.24381592869758606,-0.13736939430236816,-0.15975695848464966,-0.2601931095123291,0.09745359420776367,-0.6501986980438232,-0.45318710803985596,-0.3763636350631714,-0.5377316474914551,-0.0002499663969501853,0.0024964550975710154,0.006591474171727896,0.006638325750827789,0.011427241377532482,-0.005532713141292334,-0.00822195690125227,-0.004776756279170513,0.02294827438890934,-6.0612084780586883e-05,0.0028656639624387026,0.0007934762397781014,-0.7539684176445007,1.0174849033355713,-0.9107754826545715,0.9857499599456787,-0.42998242378234863,-0.44106394052505493,-0.2312568873167038,0.9514120817184448,-2.5424866676330566,0.32671231031417847,0.9551903009414673,-0.49616190791130066
-0.014669938012957573,0.00673904363065958,0.007661161944270134,-0.0026423735544085503,-0.05173657089471817,-0.9986573457717896,0.031341552734375,-0.031982421875,-0.031982421875,-0.235291987657547,0.23902180790901184,-0.11011381447315216,0.24642902612686157,-0.13327497243881226,-0.16177821159362793,-0.2631967067718506,0.09562671184539795,-0.6410994529724121,-0.45332038402557373,-0.3754662275314331,-0.5373580455780029,-0.00021952732640784234,0.002697786781936884,0.0064621479250490665,0.00649174302816391,0.009485289454460144,-0.00481500755995512,-0.007164228241890669,-0.0045108250342309475,0.023746414110064507,-0.00045015040086582303,0.0019821585156023502,0.0010830139508470893,-0.7483986616134644,1.01905357837677,-0.9032531380653381,0.9958750009536743,-0.4203951358795166,-0.44737786054611206,-0.2463633269071579,0.9520596861839294,-2.5032877922058105,0.3233213424682617,0.9700712561607361,-0.5024623870849609
-0.015713000670075417,0.007014754693955183,0.00712538231164217,-0.0018591051921248436,-0.04988253116607666,-0.9987533092498779,0.031341552734375,-0.031982421875,-0.031982421875,-0.23537692427635193,0.2401025891304016,-0.10760597884654999,0.24894094467163086,-0.13006442785263062,-0.16354799270629883,-0.26583683490753174,0.09388995170593262,-0.6314923763275146,-0.45357537269592285,-0.3748372793197632,-0.5368633270263672,-0.00019511110440362245,0.002645015250891447,0.006133798509836197,0.00613822229206562,0.007186956703662872,-0.004214403219521046,-0.006341197993606329,-0.004231905099004507,0.025027746334671974,-0.0007448468240909278,0.0014202523743733764,0.0013068944681435823,-0.7413074970245361,1.0186790227890015,-0.8944989442825317,1.0046790838241577,-0.4120347499847412,-0.45151692628860474,-0.264029324054718,0.9516480565071106,-2.468076705932617,0.31647783517837524,0.9843736886978149,-0.5180622339248657
-0.01485474780201912,0.007313329726457596,0.007024439051747322,-0.0010411525145173073,-0.048039041459560394,-0.9988448023796082,0.031341552734375,-0.031982421875,-0.031982421875,-0.23545131087303162,0.24104133248329163,-0.10530676692724228,0.25124111771583557,-0.1277197003364563,-0.1650855541229248,-0.26821500062942505,0.09230983257293701,-0.6215939521789551,-0.453993558883667,-0.37437188625335693,-0.5363495349884033,-0.0001660803536651656,0.002068853471428156,0.005477821454405785,0.005491303745657206,0.005147327668964863,-0.003629835322499275,-0.005800571758300066,-0.0037405029870569706,0.025177109986543655,-0.00128970667719841,0.0010916824685409665,0.00120272277854383,-0.7344263792037964,1.0196502208709717,-0.8853680491447449,1.0115469694137573,-0.4050476551055908,-0.4541868567466736,-0.2817031741142273,0.9501011967658997,-2.438340902328491,0.30954450368881226,0.9973164796829224,-0.5364769697189331
-0.012625576928257942,0.00781665276736021,0.007468787487596273,-0.0001727081835269928,-0.046416692435741425,-0.9989222288131714,0.031341552734375,-0.031982421875,-0.031982421875,-0.23551222681999207,0.24162930250167847,-0.10332618653774261,0.2532358169555664,-0.12605154514312744,-0.16639477014541626,-0.2704548239707947,0.09097039699554443,-0.6120648384094238,-0.4547078609466553,-0.373995304107666,-0.535952091217041,-0.00012982792395632714,0.001068025710992515,0.00464662117883563,0.004702623002231121,0.0036769320722669363,-0.0030790867749601603,-0.005564181134104729,-0.0031064620707184076,0.023446328938007355,-0.002119830809533596,0.0009178174077533185,0.0008400554652325809,-0.7291924953460693,1.024552583694458,-0.8776002526283264,1.0162056684494019,-0.3997870087623596,-0.45705682039260864,-0.2967567443847656,0.9476911425590515,-2.41348934173584,0.3054760694503784,1.008140206336975,-0.5508966445922852
-0.011078240349888802,0.008617106825113297,0.008104303851723671,0.0007777055725455284,-0.045045994222164154,-0.998984694480896,0.031341552734375,-0.031982421875,-0.031982421875,-0.23555555939674377,0.2418353259563446,-0.10162509232759476,0.25496596097946167,-0.12482571601867676,-0.16752159595489502,-0.27267175912857056,0.08983802795410156,-0.6036195755004883,-0.45576930046081543,-0.37365424633026123,-0.5356736183166504,-7.992053724592552e-05,0.0003098450251854956,0.004145700018852949,0.004226760473102331,0.002774658380076289,-0.0026967611629515886,-0.005574330687522888,-0.002707233652472496,0.020118286833167076,-0.0029538103844970465,0.0008420262602157891,0.0006349790492095053,-0.7261782884597778,1.033395528793335,-0.8723118901252747,1.0189436674118042,-0.39632701873779297,-0.4610264301300049,-0.30753761529922485,0.9451865553855896,-2.3915295600891113,0.3050161600112915,1.0165784358978271,-0.5577601194381714
-0.011221080087125301,0.009442427195608616,0.008569333702325821,0.0018279841169714928,-0.043714556843042374,-0.9990424513816833,0.031341552734375,-0.031982421875,-0.031982421875,-0.23557883501052856,0.2419223189353943,-0.09995947778224945,0.2566623389720917,-0.12386178970336914,-0.16854095458984375,-0.2749101519584656,0.08880448341369629,-0.5966360569000244,-0.45711278915405273,-0.3733469247817993,-0.5354268550872803,-4.0536437154514715e-05,0.00019450757827144116,0.004211343824863434,0.0042853266932070255,0.0021890096832066774,-0.002484795870259404,-0.005635128356516361,-0.002531150821596384,0.01642167568206787,-0.0035719077568501234,0.0007494312594644725,0.0006169498083181679,-0.7241333723068237,1.0424368381500244,-0.8688552379608154,1.0210816860198975,-0.39420807361602783,-0.4646613597869873,-0.31505286693573,0.9435083270072937,-2.3701534271240234,0.3052155375480652,1.0236622095108032,-0.5597817897796631
-0.011442860588431358,0.010069059208035469,0.008899921551346779,0.0029637357220053673,-0.042355116456747055,-0.9990981221199036,0.031341552734375,-0.031982421875,-0.031982421875,-0.23559120297431946,0.24199143052101135,-0.09825011342763901,0.2583960294723511,-0.12313288450241089,-0.16949522495269775,-0.27717339992523193,0.08782696723937988,-0.5908985137939453,-0.45866072177886963,-0.37307071685791016,-0.5351753234863281,-1.9459735995042138e-05,0.00016815532580949366,0.00431394437327981,0.004366546403616667,0.001564580830745399,-0.002340042730793357,-0.005680244415998459,-0.0024023759178817272,0.013772291131317616,-0.004017734434455633,0.000674717768561095,0.0006433310336433351,-0.7210512161254883,1.0479356050491333,-0.8657456636428833,1.0241283178329468,-0.3921433687210083,-0.4666484594345093,-0.3216736316680908,0.9425466656684875,-2.348714828491211,0.3026135563850403,1.030331015586853,-0.562041163444519
-0.011453907936811447,0.010433776304125786,0.009079951792955399,0.004154970869421959,-0.04098459333181381,-0.9991511106491089,0.031341552734375,-0.031982421875,-0.031982421875,-0.23559552431106567,0.24205076694488525,-0.09651590138673782,0.26014453172683716,-0.12265944480895996,-0.17039453983306885,-0.27943843603134155,0.08690690994262695,-0.5858533382415771,-0.46035170555114746,-0.3728214502334595,-0.5349154472351074,2.4660337203386007e-06,0.00013752510130871087,0.004347114823758602,0.0043742042034864426,0.0009418294066563249,-0.0021962113678455353,-0.005656822118908167,-0.002238140208646655,0.012585768476128578,-0.004338778089731932,0.0006094874697737396,0.0006520102615468204,-0.7171416282653809,1.050473928451538,-0.8620100617408752,1.0279724597930908,-0.389404833316803,-0.4680858850479126,-0.3283679485321045,0.9413356184959412,-2.3287973403930664,0.2973507046699524,1.035964012145996,-0.565959095954895
-0.011317310854792595,0.010664138942956924,0.009212803095579147,0.005379572510719299,-0.03962599113583565,-0.999200165271759,0.031341552734375,-0.031982421875,-0.031982421875,-0.2355864942073822,0.24209681153297424,-0.09477468580007553,0.26189124584198,-0.12238585948944092,-0.17123526334762573,-0.28169018030166626,0.08606135845184326,-0.5806620121002197,-0.4621562957763672,-0.3725881576538086,-0.5346598625183105,3.231693335692398e-05,0.00010164083505515009,0.004355470184236765,0.004360675346106291,0.0005873701302334666,-0.0020447070710361004,-0.005609806161373854,-0.0020347496028989553,0.01327857282012701,-0.004611540120095015,0.0005654213018715382,0.0006281756213866174,-0.7131659984588623,1.0511558055877686,-0.8574149012565613,1.0323143005371094,-0.38637495040893555,-0.46949487924575806,-0.33558011054992676,0.9398291110992432,-2.3114826679229736,0.2907302975654602,1.0406173467636108,-0.5709027051925659
-0.011149004101753235,0.010886996984481812,0.009346280246973038,0.006631237920373678,-0.03828815370798111,-0.9992448091506958,0.031341552734375,-0.031982421875,-0.031982421875,-0.23556780815124512,0.24212828278541565,-0.09303140640258789,0.2636314928531647,-0.12212634086608887,-0.17201322317123413,-0.2839195728302002,0.08530318737030029,-0.5754857063293457,-0.4640721082687378,-0.3723759651184082,-0.5344200134277344,5.534434603760019e-05,6.416257383534685e-05,0.004362636711448431,0.004347267560660839,0.000730658124666661,-0.0018863428849726915,-0.0055556693114340305,-0.0018103448674082756,0.012765913270413876,-0.0048978314734995365,0.0005116565735079348,0.0005809266003780067,-0.7093586921691895,1.0515108108520508,-0.8525581359863281,1.036463737487793,-0.38339096307754517,-0.4710569977760315,-0.34316354990005493,0.9383756518363953,-2.2962827682495117,0.28407472372055054,1.0448886156082153,-0.5760433673858643
-0.010928350500762463,0.0110691599547863,0.009427192620933056,0.007906787097454071,-0.036976151168346405,-0.9992849230766296,0.031341552734375,-0.031982421875,-0.031982421875,-0.23554342985153198,0.24214348196983337,-0.09129457920789719,0.26535487174987793,-0.12174266576766968,-0.17272669076919556,-0.2861168384552002,0.0846397876739502,-0.5710179805755615,-0.4660947322845459,-0.3721914291381836,-0.5342001914978027,7.447171810781583e-05,2.1421901692519896e-05,0.0043402547016739845,0.0042997077107429504,0.0010972404852509499,-0.00172547553665936,-0.005476117599755526,-0.0015710442094132304,0.010623383335769176,-0.005162970628589392,0.00044904285459779203,0.0005264949868433177,-0.7056663036346436,1.0521467924118042,-0.84763503074646,1.040533185005188,-0.3806050419807434,-0.4725586771965027,-0.35058778524398804,0.9370902180671692,-2.2820210456848145,0.2774348258972168,1.0488202571868896,-0.5807265043258667
-0.01068088784813881,0.011221553198993206,0.009509079158306122,0.009203283116221428,-0.03569468483328819,-0.9993202686309814,0.031341552734375,-0.031982421875,-0.031982421875,-0.23550871014595032,0.24214065074920654,-0.08956681191921234,0.2670590579509735,-0.12122398614883423,-0.17337864637374878,-0.28828614950180054,0.08407354354858398,-0.567234992980957,-0.46821749210357666,-0.37202537059783936,-0.5340032577514648,0.00010171468602493405,-2.318683073099237e-05,0.00431874580681324,0.00425178837031126,0.001398424501530826,-0.001576776267029345,-0.005409292411059141,-0.0013261196436360478,0.009174897335469723,-0.0054005528800189495,0.00040922555490396917,0.00047040131175890565,-0.7022900581359863,1.052274465560913,-0.8422394394874573,1.0450924634933472,-0.37777262926101685,-0.4739302396774292,-0.3576281666755676,0.9358212351799011,-2.2684531211853027,0.27035921812057495,1.0517128705978394,-0.5847333669662476
-0.01045247446745634,0.011336807161569595,0.009594390168786049,0.010516350157558918,-0.034443825483322144,-0.9993513226509094,0.031341552734375,-0.031982421875,-0.031982421875,-0.2354632019996643,0.2421208620071411,-0.08784583956003189,0.26874518394470215,-0.1206175684928894,-0.17397421598434448,-0.29042959213256836,0.08360636234283447,-0.5638513565063477,-0.47042620182037354,-0.37187302112579346,-0.5338277816772461,0.00012776498624589294,-6.323613342829049e-05,0.004307878669351339,0.0042127640917897224,0.0015722481766715646,-0.0014389663701876998,-0.005345030687749386,-0.0010780481388792396,0.008407464250922203,-0.005603662226349115,0.00037520573823712766,0.00041863913065753877,-0.6991945505142212,1.0517312288284302,-0.8365800976753235,1.0499097108840942,-0.3744967579841614,-0.4754088521003723,-0.36416906118392944,0.9345278143882751,-2.2556240558624268,0.26295655965805054,1.05351722240448,-0.5883671045303345
-0.010267965495586395,0.01142651867121458,0.009692656807601452,0.011842341162264347,-0.03321893513202667,-0.9993778467178345,0.031341552734375,-0.031982421875,-0.031982421875,-0.23540791869163513,0.24208617210388184,-0.08612558990716934,0.2704191207885742,-0.11996287107467651,-0.17451685667037964,-0.2925480604171753,0.08323895931243896,-0.5606567859649658,-0.4727095365524292,-0.37173426151275635,-0.5336723327636719,0.00015069328946992755,-9.883177699521184e-05,0.004312023054808378,0.0041885594837367535,0.0016825890634208918,-0.0013088019331917167,-0.0052818539552390575,-0.0008291406556963921,0.008053343743085861,-0.005782597232609987,0.00033846363658085465,0.00036990453372709453,-0.6961297988891602,1.0507426261901855,-0.830866277217865,1.0548163652420044,-0.37085145711898804,-0.47693878412246704,-0.3704376220703125,0.9333275556564331,-2.243257761001587,0.25521934032440186,1.05487060546875,-0.592054009437561
